Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",157.97142857142856
0,"(None, None)",157.9857142857143
0,"(None, None)",158.0
0,"(None, None)",158.0142857142857
0,"(None, None)",158.0285714285714
0,"(None, None)",158.04285714285714
0,"(None, None)",158.05714285714285
0,"(None, None)",158.07142857142856
0,"(None, None)",158.0857142857143
0,"(None, None)",158.1
0,"(None, None)",158.1142857142857
0,"(None, None)",158.12857142857143
0,"(None, None)",158.14285714285714
0,"(None, None)",158.15714285714284
0,"(None, None)",158.17142857142858
0,"(None, None)",158.18571428571428
0,"(None, None)",158.2
0,"(None, None)",158.21428571428572
0,"(None, None)",158.22857142857143
0,"(None, None)",158.24285714285713
0,"(None, None)",158.25714285714284
0,"(None, None)",158.27142857142857
0,"(None, None)",158.28571428571428
0,"(None, None)",158.29999999999998
0,"(None, None)",158.31428571428572
0,"(None, None)",158.32857142857142
0,"(None, None)",158.34285714285713
0,"(None, None)",158.35714285714286
0,"(None, None)",158.37142857142857
0,"(None, None)",158.38571428571427
0,"(None, None)",158.4
0,"(None, None)",158.4142857142857
0,"(None, None)",158.42857142857142
0,"(None, None)",158.44285714285715
0,"(None, None)",158.45714285714286
0,"(None, None)",158.47142857142856
0,"(None, None)",158.4857142857143
0,"(None, None)",158.5
0,"(None, None)",158.5142857142857
0,"(None, None)",158.5285714285714
0,"(None, None)",158.54285714285714
0,"(None, None)",158.55714285714285
0,"(None, None)",158.57142857142856
0,"(None, None)",158.5857142857143
0,"(None, None)",158.6
0,"(None, None)",158.6142857142857
0,"(None, None)",158.62857142857143
0,"(None, None)",158.64285714285714
0,"(None, None)",158.65714285714284
0,"(None, None)",158.67142857142858
0,"(None, None)",158.68571428571428
0,"(None, None)",158.7
0,"(None, None)",158.71428571428572
0,"(None, None)",158.72857142857143
0,"(None, None)",158.74285714285713
0,"(None, None)",158.75714285714284
0,"(None, None)",158.77142857142857
0,"(None, None)",158.78571428571428
0,"(None, None)",158.79999999999998
0,"(None, None)",158.81428571428572
0,"(None, None)",158.82857142857142
0,"(None, None)",158.84285714285713
0,"(None, None)",158.85714285714286
0,"(None, None)",158.87142857142857
0,"(None, None)",158.88571428571427
0,"(None, None)",158.9
0,"(None, None)",158.9142857142857
0,"(None, None)",158.92857142857142
0,"(None, None)",158.94285714285715
0,"(None, None)",158.95714285714286
0,"(None, None)",158.97142857142856
0,"(None, None)",158.9857142857143
0,"(None, None)",159.0
0,"(None, None)",159.0142857142857
0,"(None, None)",159.0285714285714
0,"(None, None)",159.04285714285714
0,"(None, None)",159.05714285714285
0,"(None, None)",159.07142857142856
0,"(None, None)",159.0857142857143
0,"(None, None)",159.1
0,"(None, None)",159.1142857142857
0,"(None, None)",159.12857142857143
0,"(None, None)",159.14285714285714
0,"(None, None)",159.15714285714284
0,"(None, None)",159.17142857142858
0,"(None, None)",159.18571428571428
0,"(None, None)",159.2
0,"(None, None)",159.21428571428572
0,"(None, None)",159.22857142857143
0,"(None, None)",159.24285714285713
0,"(None, None)",159.25714285714284
0,"(None, None)",159.27142857142857
0,"(None, None)",159.28571428571428
0,"(None, None)",159.29999999999998
0,"(None, None)",159.31428571428572
0,"(None, None)",159.32857142857142
0,"(None, None)",159.34285714285713
0,"(None, None)",159.35714285714286
0,"(None, None)",159.37142857142857
0,"(None, None)",159.38571428571427
0,"(None, None)",159.4
0,"(None, None)",159.4142857142857
0,"(None, None)",159.42857142857142
0,"(None, None)",159.44285714285715
0,"(None, None)",159.45714285714286
0,"(None, None)",159.47142857142856
0,"(None, None)",159.4857142857143
0,"(None, None)",159.5
0,"(None, None)",159.5142857142857
0,"(None, None)",159.5285714285714
0,"(None, None)",159.54285714285714
0,"(None, None)",159.55714285714285
0,"(None, None)",159.57142857142856
0,"(None, None)",159.5857142857143
0,"(None, None)",159.6
0,"(None, None)",159.6142857142857
0,"(None, None)",159.62857142857143
0,"(None, None)",159.64285714285714
0,"(None, None)",159.65714285714284
0,"(None, None)",159.67142857142858
0,"(None, None)",159.68571428571428
0,"(None, None)",159.7
0,"(None, None)",159.71428571428572
0,"(None, None)",159.72857142857143
0,"(None, None)",159.74285714285713
0,"(None, None)",159.75714285714284
0,"(None, None)",159.77142857142857
0,"(None, None)",159.78571428571428
0,"(None, None)",159.79999999999998
0,"(None, None)",159.81428571428572
0,"(None, None)",159.82857142857142
0,"(None, None)",159.84285714285713
0,"(None, None)",159.85714285714286
0,"(None, None)",159.87142857142857
0,"(None, None)",159.88571428571427
0,"(None, None)",159.9
0,"(None, None)",159.9142857142857
0,"(None, None)",159.92857142857142
0,"(None, None)",159.94285714285715
0,"(None, None)",159.95714285714286
0,"(None, None)",159.97142857142856
0,"(None, None)",159.9857142857143
0,"(None, None)",160.0
0,"(None, None)",160.0142857142857
0,"(None, None)",160.0285714285714
0,"(None, None)",160.04285714285714
0,"(None, None)",160.05714285714285
0,"(None, None)",160.07142857142856
0,"(None, None)",160.0857142857143
0,"(None, None)",160.1
0,"(None, None)",160.1142857142857
0,"(None, None)",160.12857142857143
0,"(None, None)",160.14285714285714
0,"(None, None)",160.15714285714284
0,"(None, None)",160.17142857142858
0,"(None, None)",160.18571428571428
0,"(None, None)",160.2
0,"(None, None)",160.21428571428572
0,"(None, None)",160.22857142857143
0,"(None, None)",160.24285714285713
0,"(None, None)",160.25714285714284
0,"(None, None)",160.27142857142857
0,"(None, None)",160.28571428571428
0,"(None, None)",160.29999999999998
0,"(None, None)",160.31428571428572
0,"(None, None)",160.32857142857142
0,"(None, None)",160.34285714285713
0,"(None, None)",160.35714285714286
0,"(None, None)",160.37142857142857
0,"(None, None)",160.38571428571427
0,"(None, None)",160.4
0,"(None, None)",160.4142857142857
0,"(None, None)",160.42857142857142
0,"(None, None)",160.44285714285715
0,"(None, None)",160.45714285714286
0,"(None, None)",160.47142857142856
0,"(None, None)",160.4857142857143
0,"(None, None)",160.5
0,"(None, None)",160.5142857142857
0,"(None, None)",160.5285714285714
0,"(None, None)",160.54285714285714
0,"(None, None)",160.55714285714285
0,"(None, None)",160.57142857142856
0,"(None, None)",160.5857142857143
0,"(None, None)",160.6
0,"(None, None)",160.6142857142857
0,"(None, None)",160.62857142857143
0,"(None, None)",160.64285714285714
0,"(None, None)",160.65714285714284
0,"(None, None)",160.67142857142858
0,"(None, None)",160.68571428571428
0,"(None, None)",160.7
0,"(None, None)",160.71428571428572
0,"(None, None)",160.72857142857143
0,"(None, None)",160.74285714285713
0,"(None, None)",160.75714285714284
0,"(None, None)",160.77142857142857
0,"(None, None)",160.78571428571428
0,"(None, None)",160.79999999999998
0,"(None, None)",160.81428571428572
0,"(None, None)",160.82857142857142
0,"(None, None)",160.84285714285713
0,"(None, None)",160.85714285714286
0,"(None, None)",160.87142857142857
0,"(None, None)",160.88571428571427
0,"(None, None)",160.9
0,"(None, None)",160.9142857142857
0,"(None, None)",160.92857142857142
0,"(None, None)",160.94285714285715
1,"(39.32, 61.15)",160.95714285714286
1,"(38.25, 61.3)",160.97142857142856
0,"(None, None)",160.9857142857143
0,"(None, None)",161.0
0,"(None, None)",161.0142857142857
0,"(None, None)",161.0285714285714
0,"(None, None)",161.04285714285714
0,"(None, None)",161.05714285714285
0,"(None, None)",161.07142857142856
0,"(None, None)",161.0857142857143
0,"(None, None)",161.1
0,"(None, None)",161.1142857142857
0,"(None, None)",161.12857142857143
0,"(None, None)",161.14285714285714
0,"(None, None)",161.15714285714284
0,"(None, None)",161.17142857142858
0,"(None, None)",161.18571428571428
0,"(None, None)",161.2
0,"(None, None)",161.21428571428572
0,"(None, None)",161.22857142857143
0,"(None, None)",161.24285714285713
0,"(None, None)",161.25714285714284
0,"(None, None)",161.27142857142857
0,"(None, None)",161.28571428571428
0,"(None, None)",161.29999999999998
0,"(None, None)",161.31428571428572
0,"(None, None)",161.32857142857142
0,"(None, None)",161.34285714285713
0,"(None, None)",161.35714285714286
0,"(None, None)",161.37142857142857
0,"(None, None)",161.38571428571427
0,"(None, None)",161.4
0,"(None, None)",161.4142857142857
0,"(None, None)",161.42857142857142
0,"(None, None)",161.44285714285715
0,"(None, None)",161.45714285714286
0,"(None, None)",161.47142857142856
0,"(None, None)",161.4857142857143
0,"(None, None)",161.5
0,"(None, None)",161.5142857142857
0,"(None, None)",161.5285714285714
0,"(None, None)",161.54285714285714
0,"(None, None)",161.55714285714285
0,"(None, None)",161.57142857142856
0,"(None, None)",161.5857142857143
0,"(None, None)",161.6
0,"(None, None)",161.6142857142857
0,"(None, None)",161.62857142857143
0,"(None, None)",161.64285714285714
0,"(None, None)",161.65714285714284
0,"(None, None)",161.67142857142858
0,"(None, None)",161.68571428571428
0,"(None, None)",161.7
0,"(None, None)",161.71428571428572
0,"(None, None)",161.72857142857143
0,"(None, None)",161.74285714285713
0,"(None, None)",161.75714285714284
0,"(None, None)",161.77142857142857
0,"(None, None)",161.78571428571428
0,"(None, None)",161.79999999999998
0,"(None, None)",161.81428571428572
0,"(None, None)",161.82857142857142
0,"(None, None)",161.84285714285713
0,"(None, None)",161.85714285714286
0,"(None, None)",161.87142857142857
0,"(None, None)",161.88571428571427
0,"(None, None)",161.9
0,"(None, None)",161.9142857142857
0,"(None, None)",161.92857142857142
0,"(None, None)",161.94285714285715
0,"(None, None)",161.95714285714286
0,"(None, None)",161.97142857142856
0,"(None, None)",161.9857142857143
0,"(None, None)",162.0
0,"(None, None)",162.0142857142857
0,"(None, None)",162.0285714285714
0,"(None, None)",162.04285714285714
0,"(None, None)",162.05714285714285
0,"(None, None)",162.07142857142856
0,"(None, None)",162.0857142857143
0,"(None, None)",162.1
0,"(None, None)",162.1142857142857
0,"(None, None)",162.12857142857143
0,"(None, None)",162.14285714285714
0,"(None, None)",162.15714285714284
0,"(None, None)",162.17142857142858
0,"(None, None)",162.18571428571428
0,"(None, None)",162.2
0,"(None, None)",162.21428571428572
0,"(None, None)",162.22857142857143
0,"(None, None)",162.24285714285713
0,"(None, None)",162.25714285714284
0,"(None, None)",162.27142857142857
0,"(None, None)",162.28571428571428
0,"(None, None)",162.29999999999998
0,"(None, None)",162.31428571428572
0,"(None, None)",162.32857142857142
0,"(None, None)",162.34285714285713
0,"(None, None)",162.35714285714286
0,"(None, None)",162.37142857142857
0,"(None, None)",162.38571428571427
0,"(None, None)",162.4
0,"(None, None)",162.4142857142857
0,"(None, None)",162.42857142857142
0,"(None, None)",162.44285714285715
0,"(None, None)",162.45714285714286
0,"(None, None)",162.47142857142856
0,"(None, None)",162.4857142857143
0,"(None, None)",162.5
0,"(None, None)",162.5142857142857
0,"(None, None)",162.5285714285714
0,"(None, None)",162.54285714285714
0,"(None, None)",162.55714285714285
0,"(None, None)",162.57142857142856
0,"(None, None)",162.5857142857143
0,"(None, None)",162.6
0,"(None, None)",162.6142857142857
0,"(None, None)",162.62857142857143
0,"(None, None)",162.64285714285714
0,"(None, None)",162.65714285714284
0,"(None, None)",162.67142857142858
0,"(None, None)",162.68571428571428
0,"(None, None)",162.7
0,"(None, None)",162.71428571428572
0,"(None, None)",162.72857142857143
0,"(None, None)",162.74285714285713
0,"(None, None)",162.75714285714284
0,"(None, None)",162.77142857142857
0,"(None, None)",162.78571428571428
0,"(None, None)",162.79999999999998
0,"(None, None)",162.81428571428572
0,"(None, None)",162.82857142857142
0,"(None, None)",162.84285714285713
0,"(None, None)",162.85714285714286
0,"(None, None)",162.87142857142857
0,"(None, None)",162.88571428571427
0,"(None, None)",162.9
0,"(None, None)",162.9142857142857
0,"(None, None)",162.92857142857142
0,"(None, None)",162.94285714285715
0,"(None, None)",162.95714285714286
0,"(None, None)",162.97142857142856
0,"(None, None)",162.9857142857143
0,"(None, None)",163.0
0,"(None, None)",163.0142857142857
0,"(None, None)",163.0285714285714
0,"(None, None)",163.04285714285714
0,"(None, None)",163.05714285714285
0,"(None, None)",163.07142857142856
0,"(None, None)",163.0857142857143
0,"(None, None)",163.1
0,"(None, None)",163.1142857142857
0,"(None, None)",163.12857142857143
0,"(None, None)",163.14285714285714
0,"(None, None)",163.15714285714284
0,"(None, None)",163.17142857142858
0,"(None, None)",163.18571428571428
0,"(None, None)",163.2
0,"(None, None)",163.21428571428572
0,"(None, None)",163.22857142857143
0,"(None, None)",163.24285714285713
0,"(None, None)",163.25714285714284
0,"(None, None)",163.27142857142857
0,"(None, None)",163.28571428571428
0,"(None, None)",163.29999999999998
0,"(None, None)",163.31428571428572
0,"(None, None)",163.32857142857142
0,"(None, None)",163.34285714285713
0,"(None, None)",163.35714285714286
0,"(None, None)",163.37142857142857
0,"(None, None)",163.38571428571427
0,"(None, None)",163.4
0,"(None, None)",163.4142857142857
0,"(None, None)",163.42857142857142
0,"(None, None)",163.44285714285715
0,"(None, None)",163.45714285714286
0,"(None, None)",163.47142857142856
0,"(None, None)",163.4857142857143
0,"(None, None)",163.5
0,"(None, None)",163.5142857142857
0,"(None, None)",163.5285714285714
0,"(None, None)",163.54285714285714
0,"(None, None)",163.55714285714285
0,"(None, None)",163.57142857142856
0,"(None, None)",163.5857142857143
0,"(None, None)",163.6
0,"(None, None)",163.6142857142857
0,"(None, None)",163.62857142857143
0,"(None, None)",163.64285714285714
0,"(None, None)",163.65714285714284
0,"(None, None)",163.67142857142858
0,"(None, None)",163.68571428571428
0,"(None, None)",163.7
0,"(None, None)",163.71428571428572
0,"(None, None)",163.72857142857143
0,"(None, None)",163.74285714285713
0,"(None, None)",163.75714285714284
0,"(None, None)",163.77142857142857
0,"(None, None)",163.78571428571428
0,"(None, None)",163.79999999999998
0,"(None, None)",163.81428571428572
0,"(None, None)",163.82857142857142
0,"(None, None)",163.84285714285713
0,"(None, None)",163.85714285714286
0,"(None, None)",163.87142857142857
0,"(None, None)",163.88571428571427
0,"(None, None)",163.9
0,"(None, None)",163.9142857142857
0,"(None, None)",163.92857142857142
0,"(None, None)",163.94285714285715
0,"(None, None)",163.95714285714286
0,"(None, None)",163.97142857142856
0,"(None, None)",163.9857142857143
0,"(None, None)",164.0
0,"(None, None)",164.0142857142857
0,"(None, None)",164.0285714285714
0,"(None, None)",164.04285714285714
0,"(None, None)",164.05714285714285
0,"(None, None)",164.07142857142856
0,"(None, None)",164.0857142857143
0,"(None, None)",164.1
0,"(None, None)",164.1142857142857
0,"(None, None)",164.12857142857143
0,"(None, None)",164.14285714285714
0,"(None, None)",164.15714285714284
0,"(None, None)",164.17142857142858
0,"(None, None)",164.18571428571428
0,"(None, None)",164.2
0,"(None, None)",164.21428571428572
0,"(None, None)",164.22857142857143
0,"(None, None)",164.24285714285713
0,"(None, None)",164.25714285714284
0,"(None, None)",164.27142857142857
0,"(None, None)",164.28571428571428
0,"(None, None)",164.29999999999998
0,"(None, None)",164.31428571428572
0,"(None, None)",164.32857142857142
0,"(None, None)",164.34285714285713
0,"(None, None)",164.35714285714286
0,"(None, None)",164.37142857142857
0,"(None, None)",164.38571428571427
0,"(None, None)",164.4
0,"(None, None)",164.4142857142857
0,"(None, None)",164.42857142857142
0,"(None, None)",164.44285714285715
0,"(None, None)",164.45714285714286
0,"(None, None)",164.47142857142856
0,"(None, None)",164.4857142857143
0,"(None, None)",164.5
0,"(None, None)",164.5142857142857
0,"(None, None)",164.5285714285714
0,"(None, None)",164.54285714285714
0,"(None, None)",164.55714285714285
0,"(None, None)",164.57142857142856
0,"(None, None)",164.5857142857143
0,"(None, None)",164.6
0,"(None, None)",164.6142857142857
0,"(None, None)",164.62857142857143
0,"(None, None)",164.64285714285714
